OPName,Latency,Device,Kernel Name,Grid x,Grid y,Grid z,Block x,Block y,Block z,Kernels,B,H
softmax,0.030144399777054787,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1008,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",2016,709
softmax,0.028512000292539596,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",765,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1529,798
softmax,0.027552400156855582,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",818,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1636,743
softmax,0.027904200181365014,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",817,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1634,808
softmax,0.02918419986963272,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",725,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1449,1013
softmax,0.03097640015184879,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",837,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1674,1004
softmax,0.029279999434947968,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",870,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1739,793
softmax,0.026464399695396424,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",807,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1614,637
softmax,0.03046419993042946,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",901,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1802,917
softmax,0.028032200038433076,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",866,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1731,662
softmax,0.026112200319767,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",810,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1619,556
softmax,0.026431999728083612,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",807,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1614,593
softmax,0.03110400028526783,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",867,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1734,965
softmax,0.02947240024805069,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",775,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1550,1003
softmax,0.026944199576973915,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",732,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1463,719
softmax,0.027680199593305588,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",790,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1580,791
softmax,0.025632000342011452,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",653,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1306,624
softmax,0.027552199736237525,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",758,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1515,761
softmax,0.025248200446367264,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",564,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1128,744
softmax,0.02521600015461445,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",751,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1501,566
softmax,0.026880199462175368,AMD Instinct MI210,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",615,1,1,64,2,1,";void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1230,936
softmax,0.06233619973063469,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",1701,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",1701,1992
softmax,0.055200400203466414,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",1230,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",1230,1306
softmax,0.04246419966220856,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",1035,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",1035,1348
softmax,0.08979259878396988,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",1858,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",1858,1999
softmax,0.08249640017747879,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",2002,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",2002,1433
softmax,0.07360000163316727,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",1613,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",1613,1682
softmax,0.06646399945020676,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",1609,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",1609,1146
softmax,0.04800000041723251,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",1208,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",1208,1500
softmax,0.05315219983458519,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",1101,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",1101,1383
softmax,0.07907239943742753,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",1880,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",1880,1385
softmax,0.05856039971113205,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",1099,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",1099,1838
softmax,0.0827206015586853,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",2039,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",2039,1406
